This file was gnenerated on 2021-06-11 10:40:47.166324 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     46.565
   1     59.6596
   2     55.8189
   3     68.7181
   4     89.2902
   5     99.1953
   6    107.46
   7    123.566
   8     91.8488
   9    137.949
  10    171.23
  11    270.146
  12    284.447
  13    320.679
  14    450.598
  15    362.62
  16    620.913
  17   1243.04
  18   1475.51
  19   1971.48
  20   2577.5
  21   3011.97
  22   3067.34
  23   2420.42
  24   6668.9
  25  17326.9
  26  27505.5
  27  34905
  28  39637.5
  29  39367.2
  30  36833.1
  31  29504.4
  32   3730.03
  33  10964.7
  34  20912
  35  32306
  36  42500.8
  37  50544.7
  38  58540.4
  39  55335.5
  40    242.501
  41    451.682
  42    909.537
  43   2394.28
  44   4156.99
  45   7219.87
  46  10959.6
  47  12645.8
  48     85.6035
  49    175.113
  50    227.581
  51    306.308
  52    467.662
  53    792.224
  54   1043.58
  55   1386
  56     52.4453
  57     68.7021
  58     99.3476
  59    176.66
  60    127.808
  61    159.631
  62    289.864
  63    276.929
