This file was gnenerated on 2021-06-21 21:33:29.045515 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    17.133
   1    15.6449
   2    11.3839
   3    16.1718
   4    16.2873
   5     9.65454
   6    12.4109
   7    45.9143
   8    22.7372
   9    26.6999
  10    36.6338
  11    37.4974
  12    25.0503
  13    28.5889
  14    34.5336
  15    39.4142
  16   291.986
  17   284.626
  18   344.771
  19   337.266
  20   316.454
  21   271.666
  22   248.862
  23   286.814
  24   824.882
  25   970.475
  26   843.133
  27   921.281
  28   983.102
  29   958.39
  30  1033.03
  31  1007.99
  32   925.424
  33   983.547
  34   984.906
  35  1023.91
  36  1056.72
  37  1129.83
  38  1013.22
  39  1057.51
  40   279.226
  41   272.227
  42   277.103
  43   299.699
  44   389.21
  45   312.111
  46   296.358
  47   302.324
  48    30.3607
  49    28.5944
  50    37.7818
  51    35.5282
  52    33.1271
  53    31.1799
  54    34.6465
  55    41.4206
  56    18.0745
  57    18.1097
  58    16.0519
  59    13.2012
  60    21.1193
  61    13.5368
  62    17.8238
  63    34.8113
