This file was gnenerated on 2021-06-11 10:38:15.044249 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   1199.4
   1   3938.2
   2   4081.77
   3   4215.01
   4   4057.41
   5   4264.39
   6   3989.1
   7   2641.88
   8   7922.11
   9  12545
  10  12305.7
  11  13320.1
  12  11770.9
  13  11820.4
  14  10621.1
  15   5099.2
  16  16854.5
  17  18628
  18  18798.4
  19  19420.3
  20  18806.7
  21  17476
  22  14143.6
  23   6447.31
  24  16993.6
  25  19881.3
  26  20341.5
  27  20669.1
  28  19448.9
  29  17926.1
  30  15335.4
  31   7168.91
  32  15878.4
  33  20068.1
  34  20721.2
  35  19805.5
  36  19777.1
  37  18396.2
  38  15237.6
  39   7940.7
  40  14839.7
  41  17591.1
  42  17720.3
  43  17985.4
  44  18544.4
  45  18173.2
  46  16372
  47   7827.82
  48  12307
  49  14884.4
  50  16173.8
  51  16258.7
  52  18464.4
  53  18906.5
  54  17215
  55   7446.73
  56   9807.22
  57  12436.7
  58  13131.8
  59  15062.4
  60  17015.2
  61  18256.9
  62  14799.9
  63   4123.99
