This file was gnenerated on 2021-02-06 15:13:46.395154 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    161.29
   1    177.609
   2    170.076
   3    141.585
   4     92.4116
   5    110.241
   6     99.687
   7     80.5016
   8    514.414
   9    518.311
  10    324.202
  11    283.168
  12    208.975
  13    222.456
  14    151.727
  15     99.7474
  16   3890.26
  17   3514.37
  18   2807.55
  19   2432.68
  20   1544.02
  21    790.934
  22    363.936
  23    138.899
  24  45246.7
  25  48452.4
  26  44919.8
  27  40411
  28  33064.5
  29  23883.4
  30  14022.2
  31   5100.83
  32  45485.2
  33  49427.5
  34  46764.3
  35  41449.7
  36  34078.9
  37  25145.2
  38  14355.3
  39   5157.4
  40   3842.76
  41   3622.35
  42   3164.61
  43   2383.46
  44   1361.3
  45    724.914
  46    442.667
  47    174.185
  48    507.279
  49    434.826
  50    456.315
  51    368.324
  52    217.958
  53    147.886
  54    113.29
  55    111.149
  56    138.02
  57    141.625
  58    161.476
  59    114.2
  60     83.4135
  61     94.5692
  62     52.2797
  63     37.7333
