This file was gnenerated on 2021-06-21 21:32:38.497690 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   18.6348
   1   18.5017
   2   20.3846
   3   19.2447
   4   18.7496
   5   25.6335
   6   11.5421
   7   27.2643
   8   50.1781
   9   85.795
  10   69.5969
  11   60.6533
  12   61.0953
  13  107.284
  14   69.464
  15  169.227
  16  491.114
  17  503.804
  18  634.761
  19  617.898
  20  614.27
  21  667.663
  22  688.782
  23  626.13
  24  500.477
  25  563.595
  26  758.034
  27  682.14
  28  728.253
  29  767.211
  30  642.494
  31  522.045
  32  575.78
  33  537.236
  34  538.607
  35  606.608
  36  680.891
  37  615.438
  38  593.404
  39  600.384
  40  570.615
  41  555.053
  42  577.182
  43  540.376
  44  524.991
  45  649.848
  46  637.986
  47  632.303
  48   59.199
  49   45.2042
  50   51.354
  51   40.0069
  52   47.5283
  53   54.6139
  54   31.1832
  55   80.8935
  56   13.8075
  57   19.4561
  58   26.2572
  59   18.6743
  60   16.4362
  61   11.8152
  62   16.7946
  63   30.6548
