This file was gnenerated on 2021-06-11 10:27:55.240040 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     67.4152
   1    123.3
   2    271.732
   3    343.635
   4    501.592
   5    462.576
   6    690.087
   7    556.578
   8   1766.93
   9   4290.52
  10   6348.52
  11   8295.5
  12   9042.81
  13   8730.12
  14   7988.13
  15   6427.99
  16   2015.87
  17   5533.92
  18   9220.36
  19  13475.4
  20  16279
  21  17951.4
  22  20305.9
  23  19567.3
  24   2395.96
  25   5956.32
  26  10290.4
  27  14874.7
  28  17873.9
  29  19333.7
  30  20748.4
  31  18521.7
  32   2330.25
  33   6316.99
  34  10712.8
  35  14331
  36  17432.7
  37  19825.9
  38  21260.8
  39  19582.7
  40   2129.37
  41   6077.26
  42  10434.6
  43  13910.8
  44  16999.1
  45  19078.5
  46  20217.6
  47  19429.7
  48    781.885
  49   2255.13
  50   4759.01
  51   7275.73
  52  10275.9
  53  12024.6
  54  14267.1
  55  14187.2
  56     83.9775
  57    243.73
  58    280.431
  59    410.121
  60    757.98
  61   1443.4
  62   1952.5
  63   2133.15
