This file was gnenerated on 2021-02-06 15:20:22.788692 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   3519.32
   1   6179.89
   2   6811.72
   3   6143.27
   4   2829.49
   5    769.85
   6    323.773
   7    241.328
   8   6444.51
   9  15001.1
  10  18621.7
  11  20280.3
  12  16457.6
  13   8410.5
  14   2246.07
  15    882.514
  16   6628.38
  17  16215.8
  18  23284.8
  19  28008
  20  28316.8
  21  24050.1
  22  12970.6
  23   4444.81
  24   7124.46
  25  17165.8
  26  25094.6
  27  27471.5
  28  28849
  29  29254.6
  30  25781.8
  31  15077.6
  32   5295.09
  33  17485.4
  34  25210.8
  35  28565.8
  36  28697.1
  37  26751.7
  38  26538.9
  39  20823.7
  40   2090.19
  41  10243.2
  42  23126.3
  43  27881.1
  44  28636.5
  45  26108.8
  46  24131.9
  47  19559.6
  48   1230.63
  49   3294.67
  50  11272.4
  51  23583.7
  52  27841.3
  53  27150.8
  54  23861.2
  55  17437.4
  56    621.289
  57   1647.88
  58   3558.09
  59  10538.9
  60  19660.3
  61  22762.3
  62  22376.9
  63  17160.7
