This file was gnenerated on 2021-06-11 10:42:27.494765 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     82.2486
   1    106.871
   2    125.16
   3    121.429
   4     77.9466
   5     69.0845
   6     42.8515
   7     43.4983
   8    339.937
   9    385.215
  10    432.435
  11    349.899
  12    215.456
  13    180.47
  14    170.969
  15    128.671
  16   4055.02
  17   4381.86
  18   4757.76
  19   4891.48
  20   5333.11
  21   5001.4
  22   3894.69
  23   1601.14
  24  32610.1
  25  37725.5
  26  39296.6
  27  38130.9
  28  32660.5
  29  24512.2
  30  14813
  31   5553.12
  32  44182.1
  33  48305.5
  34  45042.5
  35  40282.2
  36  31573.5
  37  21399.4
  38  11996.7
  39   4039.69
  40  16739.8
  41  16376.1
  42  11787.5
  43   8205.85
  44   4109.28
  45   2081.23
  46    675.903
  47    240.734
  48   1481.45
  49   1323.87
  50    782.342
  51    657.722
  52    284.34
  53    210.093
  54    122.609
  55     84.3302
  56    327.298
  57    259.229
  58    202.654
  59    166.859
  60    177.963
  61    118.678
  62    122.171
  63     55.4275
