This file was gnenerated on 2021-02-06 14:39:03.642071 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    838.671
   1   1807.42
   2   3653.87
   3  11047.1
   4  20841.2
   5  22780.7
   6  21709.5
   7  15993.5
   8   1149.96
   9   3838.41
  10  12839.9
  11  25642.9
  12  28604.2
  13  26770.4
  14  23751.5
  15  17464.2
  16   2536.04
  17  11606
  18  24035.8
  19  28200.3
  20  28577.7
  21  26792.6
  22  24503.8
  23  20069.6
  24   6273.34
  25  17285.5
  26  24965.1
  27  27826
  28  27862.2
  29  26704.2
  30  25119.2
  31  21376.2
  32   6848.19
  33  16547.2
  34  24178.4
  35  28171.4
  36  28651.1
  37  27570.8
  38  26656.4
  39  17411.9
  40   6905.83
  41  16445.9
  42  23818.2
  43  26065.6
  44  26278
  45  23405.5
  46  14638.6
  47   4985.56
  48   5948.68
  49  14517.8
  50  17794.2
  51  18435
  52  17364.1
  53   8789.79
  54   2567.98
  55   1047.84
  56   3613.41
  57   6655.86
  58   6636.49
  59   6226.53
  60   3036.88
  61    812.862
  62    544.074
  63    250.782
