This file was gnenerated on 2021-06-21 21:34:33.335006 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   21.4965
   1   16.7404
   2   23.421
   3   22.6549
   4   22.2507
   5   13.0624
   6   29.6855
   7   68.7553
   8   34.2975
   9   56.8977
  10   58.601
  11   36.7938
  12   57.0464
  13   52.6151
  14   69.2615
  15   51.9252
  16  375.498
  17  416.105
  18  363.873
  19  387.812
  20  477.419
  21  477.715
  22  374.592
  23  451.505
  24  669.011
  25  785.388
  26  795.167
  27  905.795
  28  854.64
  29  821.307
  30  759.166
  31  723.234
  32  681.201
  33  777.512
  34  730.057
  35  847.829
  36  894.346
  37  991.522
  38  872.52
  39  740.731
  40  403.624
  41  515.838
  42  481.2
  43  425.925
  44  379.401
  45  397.26
  46  456.685
  47  470.309
  48   78.7786
  49   78.943
  50   41.0682
  51   54.4327
  52   42.6017
  53   48.0722
  54   31.2841
  55   77.5089
  56   20.4341
  57   20.1904
  58   17.7962
  59   16.9471
  60   16.5418
  61   18.6755
  62   14.9488
  63  100.379
