This file was gnenerated on 2021-06-11 10:45:23.297463 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    167.533
   1    164.894
   2    193.135
   3    157.608
   4    125.26
   5    158.886
   6     71.3356
   7     43.5199
   8   1329.98
   9   1319.41
  10   1236.41
  11   1014.96
  12    864.659
  13    549.009
  14    583.777
  15    344.134
  16  13178.8
  17  16184.8
  18  17317.8
  19  16762
  20  14318.4
  21  11708.6
  22   7697.12
  23   3274.27
  24  26907.2
  25  30307.7
  26  28094.4
  27  25882.5
  28  21344.7
  29  14758
  30   8070.1
  31   3023.54
  32  27437.3
  33  30345.9
  34  28692.9
  35  26534
  36  21611.8
  37  15577.4
  38   8875.12
  39   3361.52
  40  25163.8
  41  27086.2
  42  23712.9
  43  19984.4
  44  14557.9
  45   9649.84
  46   5076.54
  47   1719.56
  48   5410.76
  49   4884.08
  50   3208.27
  51   2045.01
  52   1303.19
  53    572.249
  54    270.107
  55    135.375
  56    553.17
  57    475.505
  58    359.06
  59    330.031
  60    127.417
  61    116.367
  62    115.89
  63     69.3365
