This file was gnenerated on 2021-06-11 10:47:25.359219 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    164.492
   1    297.314
   2    518.812
   3   1550.64
   4   3935.92
   5   8632.17
   6  11862.2
   7  14387.4
   8    437.736
   9   2345.84
  10   6279.28
  11  12087.3
  12  17714.8
  13  21086.1
  14  21359.8
  15  18995.9
  16   2537.81
  17   7217.12
  18  11973.3
  19  16328.1
  20  18629.2
  21  21117.6
  22  20800.1
  23  18270.1
  24   2749.6
  25   7290.98
  26  12051.4
  27  15403.4
  28  17780.7
  29  21216.4
  30  21497.7
  31  19831.6
  32   2527.03
  33   6626.22
  34  11673.8
  35  16100.5
  36  19510.5
  37  21426.9
  38  22338.2
  39  19429.7
  40   3023.44
  41   7988.97
  42  13231.1
  43  16276.7
  44  19500.3
  45  19840.7
  46  19870.9
  47  15300.3
  48   2952.78
  49   7464.47
  50  12180.4
  51  14066.7
  52  12749.3
  53   9482.13
  54   5705.2
  55   3066.43
  56   1855.57
  57   3379.29
  58   3847.55
  59   2422.16
  60   1196.3
  61    791.352
  62    626.43
  63    276.966
