This file was gnenerated on 2021-06-11 09:54:41.729937 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    209.54
   1    261.469
   2    464.406
   3   1164.75
   4   7787.48
   5  10609.4
   6   9826.25
   7   6566.77
   8    609.427
   9   1114.33
  10   3192.52
  11  14707.8
  12  29732.5
  13  28749.6
  14  26126.1
  15  13887.9
  16   1553.2
  17   4328.56
  18  15604.9
  19  37146.2
  20  43586.7
  21  40983.6
  22  34161.2
  23  12389.2
  24   4608.16
  25  13812.4
  26  34192.1
  27  46367.5
  28  47231
  29  43032.1
  30  28497.1
  31   6269.4
  32  10290.9
  33  26637.9
  34  40785.5
  35  45572.5
  36  44993.9
  37  35847.5
  38  13288.1
  39   4240.44
  40  18092.3
  41  32289.8
  42  38139.8
  43  39792.7
  44  34375.6
  45  18617.1
  46   6391.51
  47   2301.71
  48  23520.4
  49  31623.4
  50  32384
  51  31093.8
  52  20595.1
  53   8411.99
  54   3846.85
  55   1696.19
  56  20103.4
  57  26061.3
  58  24387.3
  59  18889.4
  60   9845.1
  61   4479.92
  62   2260.46
  63   1173.4
