This file was gnenerated on 2021-06-22 01:36:52.074633 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0     19.5888
   1     29.4253
   2     31.1475
   3     40.5879
   4     47.9623
   5     15.9102
   6     11.879
   7      9.05299
   8    524.25
   9    537.636
  10    386.04
  11    219.565
  12    233.654
  13     62.3349
  14     22.762
  15     10.2728
  16   3393.11
  17   3512.11
  18   2915.67
  19   2399.09
  20   1763.66
  21    893.942
  22    314.194
  23     92.9619
  24  14171.8
  25  14483.6
  26  13556.2
  27  12112.5
  28  10279.2
  29   7624.65
  30   4837.88
  31   1903.2
  32  14429.1
  33  14525.4
  34  12990.2
  35  11308
  36   9829.49
  37   7354.66
  38   4404.32
  39   1877.03
  40   2883.22
  41   3527.37
  42   2860.94
  43   2441.06
  44   1609.14
  45   1046.25
  46    501.91
  47    233.033
  48    438.699
  49    465.916
  50    384.984
  51    210.309
  52    137.851
  53    157.303
  54     40.0874
  55     13.024
  56     63.3425
  57     19.3574
  58     14.0609
  59     16.6373
  60     37.1306
  61      6.14423
  62     12.6375
  63      2.74426
