This file was gnenerated on 2021-06-22 01:33:19.813089 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0    137.728
   1    140.45
   2    118.788
   3     65.0503
   4     25.4835
   5     24.5217
   6      7.22039
   7      7.38215
   8    865.041
   9    954.959
  10    916.243
  11    712.464
  12    509.758
  13    297.162
  14    214.746
  15     55.8017
  16   6564.22
  17   6747.06
  18   6304.53
  19   5653.41
  20   4439.25
  21   3378.8
  22   2170.46
  23    830.805
  24  10186.8
  25  10607
  26   9868.94
  27   8152.81
  28   6424.24
  29   4961.36
  30   2801.38
  31   1091.87
  32  10128.8
  33  10433
  34   9848.75
  35   8367.45
  36   6394.18
  37   4949.71
  38   2926.3
  39   1152.23
  40   7127
  41   6989.83
  42   6961.44
  43   5995.5
  44   4691.33
  45   3516.95
  46   2053.02
  47    797.205
  48   1121.65
  49   1107.22
  50    958.052
  51    752.446
  52    530.557
  53    203.428
  54     80.3662
  55     45.9674
  56     81.8357
  57    185.811
  58    132.889
  59     77.7013
  60    123.805
  61     56.4458
  62     31.872
  63     23.9526
