This file was gnenerated on 2021-06-11 09:48:05.589464 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     77.2618
   1    104.895
   2    159.11
   3    163.127
   4    296.986
   5    284.044
   6    571.364
   7    616.43
   8    176.588
   9    341.547
  10    580.638
  11   1227.88
  12   1827.22
  13   3272.77
  14   5068.7
  15   5743.73
  16   1752.71
  17   4955.76
  18   9203.98
  19  14557.2
  20  19239.8
  21  23125.1
  22  26017.7
  23  25197.5
  24   2985.85
  25   9031.43
  26  14967.5
  27  20284.3
  28  25086.5
  29  29370.8
  30  29922.9
  31  26066.8
  32   2932.43
  33   8295.01
  34  13605.8
  35  19613.4
  36  23985.5
  37  28023.2
  38  28552
  39  25689.1
  40   2861.12
  41   7416.89
  42  11971.4
  43  15185.8
  44  17063.6
  45  16863
  46  15816
  47  12595.4
  48    254.209
  49    538.274
  50    823.906
  51   1019.06
  52   1181.04
  53   1250.8
  54   1369.05
  55   1054.68
  56     50.0641
  57     60.6645
  58    142.11
  59     95.4727
  60    185.774
  61    149.125
  62    157.594
  63    197.027
