This file was gnenerated on 2021-06-21 23:40:11.379216 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0      4.65292
   1      9.66753
   2     19.7904
   3      7.44746
   4      4.76031
   5      6.1599
   6     13.3334
   7     19.6032
   8     38.0971
   9     79.5348
  10     77.5446
  11     41.2078
  12     51.7035
  13     17.6963
  14      6.17322
  15      4.80328
  16   1362.29
  17   1655.21
  18   1515.44
  19   1154.27
  20   1089.15
  21    770.166
  22    139.712
  23     83.1537
  24  14083.4
  25  15069.7
  26  15567.5
  27  14626.9
  28  13089.8
  29  10366.2
  30   6500.47
  31   2500.61
  32  13959.1
  33  15089.7
  34  15438.5
  35  14872.1
  36  13230
  37  10395.9
  38   6201.55
  39   2255.78
  40   1236.78
  41   1556.66
  42   1532.57
  43   1620.3
  44    901.056
  45    641.283
  46    343.112
  47     98.5574
  48     72.686
  49     26.8563
  50     55.9288
  51     53.191
  52     35.8098
  53     11.5977
  54     10.4488
  55      7.16619
  56     48.2683
  57      6.07313
  58      8.08716
  59     10.1863
  60      8.01517
  61      6.95227
  62      3.94363
  63      5.41163
