This file was gnenerated on 2021-06-21 22:57:37.458759 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   139.631
   1   189.574
   2   162.279
   3    98.3699
   4    75.3931
   5    61.8117
   6    26.2142
   7    17.6019
   8  1704.4
   9  1812.97
  10  2072.15
  11  1975.16
  12  1862.42
  13  1363.64
  14   799.345
  15   343.586
  16  4550.29
  17  4454.66
  18  4799.89
  19  4622.02
  20  4691.66
  21  4113.7
  22  2284.89
  23   849.851
  24  6505.08
  25  7655.59
  26  7821.95
  27  7368.55
  28  7096.9
  29  6100.68
  30  3871.06
  31  1548.78
  32  6535.75
  33  7655.65
  34  8209.09
  35  7599.45
  36  7544.72
  37  6142.7
  38  3883.33
  39  1444.73
  40  3970
  41  4385.13
  42  4839.12
  43  5122.24
  44  4432.4
  45  3881.94
  46  2365.77
  47   891.796
  48  1248.99
  49  1561.02
  50  1671.84
  51  1668.83
  52  1611.78
  53  1309.22
  54   881.42
  55   320.267
  56    93.9479
  57    73.9363
  58    73.474
  59   112.567
  60    82.4694
  61    24.3541
  62    29.0391
  63    38.3754
