This file was gnenerated on 2021-06-21 21:37:16.391928 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   15.9504
   1   27.2816
   2   20.6344
   3   46.3978
   4   20.8793
   5   24.651
   6   13.3079
   7   88.6721
   8  234.022
   9  282.047
  10  270.384
  11  297.814
  12  311.665
  13  319.798
  14  365.542
  15  292.192
  16  492.646
  17  496.231
  18  448.956
  19  468.025
  20  574.247
  21  546.962
  22  525.074
  23  450.609
  24  419.072
  25  419.571
  26  436.373
  27  450.203
  28  579.506
  29  619.305
  30  525.317
  31  464.635
  32  493.828
  33  525.961
  34  523.011
  35  574.173
  36  662.558
  37  657.194
  38  547.074
  39  552.468
  40  486.68
  41  444.198
  42  471.102
  43  601.33
  44  648.323
  45  679.396
  46  514.202
  47  488.5
  48  290.402
  49  217.177
  50  240.15
  51  296.302
  52  264.953
  53  343.829
  54  292.459
  55  254.235
  56   18.6923
  57   21.5038
  58   28.6868
  59   25.1431
  60   23.2828
  61   23.6083
  62   15.0223
  63   30.9057
