This file was gnenerated on 2021-06-22 00:32:17.937067 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   114.114
   1   181.155
   2   183.727
   3   144.795
   4   156.229
   5   106.326
   6    62.6547
   7    54.999
   8  1502.71
   9  1741.61
  10  1761.94
  11  1511.92
  12  1341.35
  13   898.883
  14   523.088
  15   134.704
  16  6519.27
  17  7065.88
  18  7180.04
  19  6168.33
  20  5631.7
  21  4049.58
  22  2367.24
  23   918.806
  24  8338.74
  25  9181.72
  26  9090.97
  27  8639.52
  28  7933.75
  29  5822.12
  30  2957.05
  31  1077.27
  32  8846.09
  33  9152.57
  34  9286.34
  35  8472.29
  36  6685.15
  37  4808.85
  38  2946.1
  39  1052.37
  40  5924
  41  7006.72
  42  6538.94
  43  6058.25
  44  5317.04
  45  3992.59
  46  2461.99
  47   999.383
  48  1572.32
  49  2219.42
  50  2166.2
  51  2000.2
  52  1457.66
  53   933.495
  54   489.419
  55   235.931
  56    94.4729
  57   100.477
  58   146.115
  59   170.103
  60    93.6568
  61    43.7589
  62    46.5549
  63    29.9816
