This file was gnenerated on 2021-06-21 22:16:52.385348 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    45.6653
   1    90.0216
   2    42.4181
   3    34.4404
   4    60.6289
   5    46.5238
   6    50.9589
   7    42.8013
   8  1087.98
   9  1076.15
  10  1044.6
  11  1185.51
  12  1126.32
  13  1020.35
  14   648.112
  15   304.7
  16  2973.08
  17  3131.98
  18  3462.69
  19  3384.84
  20  3197.7
  21  2860.28
  22  1899.7
  23   788.592
  24  5026.64
  25  5253.57
  26  4931.72
  27  5383.08
  28  5660.76
  29  4614.91
  30  2902.8
  31  1158.26
  32  4480.82
  33  5570.39
  34  5282.08
  35  5768.97
  36  4931.63
  37  4763.58
  38  3041.57
  39  1184.98
  40  3313.16
  41  3414.98
  42  3434.61
  43  3466.58
  44  3308.49
  45  3429.85
  46  2055.82
  47   752.427
  48  1116.26
  49  1186.76
  50  1251.56
  51  1318
  52  1318.8
  53  1071.07
  54   667.803
  55   309.74
  56    65.4269
  57    80.0527
  58   100.88
  59    92.2783
  60    89.3363
  61    41.0098
  62    68.7006
  63    45.9287
