This file was gnenerated on 2021-06-11 10:30:53.468286 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    252.754
   1    499.988
   2    746.991
   3   1422.05
   4   2634.96
   5   4645.91
   6   9047.07
   7  14106.6
   8    382.435
   9    923.239
  10   1679.15
  11   3591.39
  12   8446.19
  13  17938.6
  14  32896.7
  15  38795.8
  16    757.642
  17   1749.58
  18   4556.56
  19  14291.4
  20  35230.5
  21  52788.1
  22  54967.4
  23  42403
  24   1525.68
  25   5433.63
  26  22935.8
  27  47648.8
  28  59601.5
  29  57015.3
  30  41484.9
  31  19537.6
  32   6072.88
  33  24541.9
  34  45142.6
  35  54117.6
  36  45463.2
  37  25769.7
  38  11262.2
  39   4422.75
  40  11026.3
  41  28766.7
  42  36656.9
  43  25179.7
  44  10454.8
  45   3895.84
  46   1764.78
  47    790.459
  48   9293.23
  49  14662.5
  50   7272.82
  51   1856.79
  52    755.603
  53    599.308
  54    375.058
  55    281.794
  56   1237.76
  57    384.404
  58    248.719
  59    198.596
  60    166.386
  61    161.873
  62    127.543
  63    119.766
