This file was gnenerated on 2021-02-06 16:24:57.287691 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   3698.71
   1   8792.79
   2   8029.04
   3   9395.06
   4   7869.56
   5   1295.19
   6    370.374
   7    168.101
   8   6010.65
   9  22732.9
  10  27178.1
  11  28186.7
  12  26126.5
  13   9596.45
  14   1933.15
  15    658.859
  16   5742.56
  17  26804.2
  18  39978.2
  19  41374.6
  20  40629.1
  21  24249.5
  22   6264.04
  23   2076.1
  24   4979.11
  25  20064.9
  26  41948.4
  27  47769.3
  28  46681
  29  35312.1
  30  14051.3
  31   4240.8
  32   4769.16
  33  14084.5
  34  35259.4
  35  44601.7
  36  46757.9
  37  39443.9
  38  21164.5
  39   7068.3
  40   3564.92
  41   9079.89
  42  25004.6
  43  37069.5
  44  40969.6
  45  37896.9
  46  26037
  47  10125.4
  48   2744.53
  49   6845.88
  50  16486.8
  51  29116.9
  52  32839.2
  53  32525.5
  54  27155.8
  55  11963
  56   2090.52
  57   4446.13
  58   9682.61
  59  20730.5
  60  24852.1
  61  26802.9
  62  23101.8
  63  13111.1
