This file was gnenerated on 2021-06-11 09:39:38.249541 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    200.408
   1    185.832
   2    176.442
   3    169.364
   4    161.022
   5    122.9
   6     62.4514
   7     43.0952
   8    994.847
   9   1318.45
  10   1619.8
  11   1056.45
  12    759.692
  13    649.744
  14    676.459
  15    363.215
  16  13729.6
  17  16831.2
  18  17121.2
  19  16705.1
  20  14832.3
  21  11631.7
  22   7761.68
  23   3142.11
  24  27161.6
  25  29264
  26  28332.3
  27  25110.1
  28  20252.9
  29  14303
  30   8394.76
  31   3052.71
  32  27718
  33  31154.6
  34  28620
  35  24727
  36  20749.7
  37  15523
  38   9065.4
  39   3337.69
  40  23475.5
  41  25865.6
  42  23056.5
  43  19030.9
  44  14455
  45   9152.22
  46   4858.77
  47   1663.32
  48   5321.58
  49   5034.97
  50   3171.23
  51   1823.24
  52   1033.55
  53    473.96
  54    241.472
  55    165.778
  56    463.187
  57    448.219
  58    267.881
  59    255.91
  60    188.306
  61    115.261
  62     70.218
  63     73.8229
