This file was gnenerated on 2021-06-11 10:18:55.207222 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     48.8896
   1     52.4313
   2     55.9538
   3     83.772
   4    103.223
   5    115.723
   6    120.148
   7    145.471
   8    100.461
   9    128.938
  10    158.434
  11    198.354
  12    246.113
  13    322.473
  14    352.744
  15    349.251
  16    225.646
  17    429.79
  18    625.628
  19   1065.29
  20   1254.36
  21   1384.16
  22   1712.39
  23   1469.46
  24   9848
  25  24636
  26  34911.2
  27  39551.9
  28  38891.2
  29  33920.9
  30  28762
  31  22643.1
  32   1090.95
  33   6927.47
  34  18300.3
  35  31374.4
  36  47583.1
  37  62259
  38  71589.2
  39  70570.3
  40    214.772
  41    417.388
  42    682.68
  43   1370.27
  44   2461.66
  45   3885.3
  46   5490.03
  47   7017.73
  48    110.759
  49    198.299
  50    226.083
  51    300.599
  52    370.348
  53    632.446
  54    639.02
  55    814.272
  56     48.4678
  57     81.8384
  58     85.8746
  59    119.307
  60    160.787
  61    192.973
  62    253.511
  63    197.669
