This file was gnenerated on 2021-06-21 21:31:51.158477 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    10.8334
   1    19.5929
   2    15.1587
   3    10.4835
   4    12.7407
   5    17.3952
   6    14.4729
   7    31.0642
   8    21.7183
   9    34.2016
  10    26.3568
  11    30.2277
  12    31.7503
  13    30.3877
  14    21.3852
  15   111.135
  16    76.5656
  17    92.0439
  18    48.9857
  19    65.9293
  20    69.1229
  21    74.3972
  22    47.5572
  23   101.683
  24  1017.43
  25  1177.46
  26  1275.61
  27  1285.15
  28  1174.96
  29  1265.22
  30  1255.36
  31  1116.34
  32  1131.07
  33  1200.83
  34  1202.61
  35  1353.35
  36  1385.9
  37  1288.15
  38  1340.38
  39  1307.65
  40    45.9386
  41    72.079
  42    65.8558
  43    74.2662
  44    64.5137
  45    64.077
  46    36.3316
  47   161.356
  48    18.3825
  49    22.5613
  50    35.9441
  51    32.4309
  52    23.9723
  53    26.7582
  54    22.6468
  55   106.75
  56    14.6859
  57    17.8913
  58    18.3302
  59    17.5515
  60    15.2239
  61    15.107
  62    26.2915
  63    68.4563
