This file was gnenerated on 2021-06-23 10:03:52.217011 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0   232.304
   1   160.987
   2   237.043
   3   152.73
   4    64.7133
   5     9.92533
   6    11.7618
   7    10.2205
   8  1984.77
   9  1881.62
  10  1785.9
  11  1182.04
  12   698.416
  13   425.747
  14   180.215
  15    48.143
  16  7536.62
  17  7233.88
  18  6597.69
  19  5826.94
  20  4502.1
  21  3368.73
  22  2353.14
  23   967.935
  24  8663.22
  25  8715.66
  26  7517.06
  27  6093.42
  28  5306.75
  29  3744.74
  30  2479
  31  1042.62
  32  8583.64
  33  8654.93
  34  7365.1
  35  6540.94
  36  5350.66
  37  3688.6
  38  2298.14
  39  1060.26
  40  7211.47
  41  6862.58
  42  5992.9
  43  5128.04
  44  4156.31
  45  2807.72
  46  2072.33
  47   906.035
  48  1694.81
  49  1602.37
  50  1138.28
  51   926.082
  52   691.231
  53   398.008
  54   145.971
  55   108.222
  56   300.359
  57   234.354
  58    84.3175
  59    94.943
  60   107.633
  61    14.504
  62    11.2273
  63    40.1466
