This file was gnenerated on 2021-02-06 15:19:39.441051 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0  14892
   1  11252.4
   2   5857.06
   3   2796.85
   4   1173.1
   5    614.124
   6    363.805
   7    132.148
   8  23968.6
   9  26669.9
  10  23179
  11  15002.5
  12   6623.6
  13   2142.9
  14    743.068
  15    316.445
  16  25602.7
  17  30324.2
  18  29386.9
  19  27837
  20  22259
  21  13096.4
  22   5436.3
  23   1039.21
  24  26492.8
  25  30798.1
  26  29743.2
  27  28985.9
  28  24798.1
  29  18857
  30  12567
  31   4107.78
  32  19810.3
  33  27170.2
  34  28850.5
  35  28866.5
  36  25502.3
  37  18687.1
  38  11841.3
  39   4730.03
  40   4664.5
  41  11396.6
  42  18690.6
  43  23257.1
  44  23249.6
  45  18686.7
  46  12398.6
  47   4283.36
  48    902.712
  49   1428.6
  50   2343.98
  51   6267.32
  52  11634.7
  53  13512
  54  10530.9
  55   4135.5
  56    225.695
  57    242.092
  58    350.687
  59    424.382
  60    651.291
  61   1447.25
  62   3555.07
  63   2258.88
