This file was gnenerated on 2021-06-21 23:39:32.972634 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   157.269
   1    51.9335
   2   142.607
   3   133.487
   4    92.4168
   5    27.2937
   6    60.7187
   7    31.8076
   8  1501.27
   9  1785.35
  10  1663.62
  11  1768.93
  12  1588.9
  13  1091.66
  14   663.581
  15   303.382
  16  4999.01
  17  5598.16
  18  5380.97
  19  5051.45
  20  4405.03
  21  3594.74
  22  1951.55
  23   714.248
  24  7769.77
  25  8925.96
  26  8847.04
  27  8490.72
  28  7526.66
  29  5749.52
  30  3568.88
  31  1437.19
  32  8426.28
  33  8823.35
  34  8373.74
  35  8918.95
  36  8479.82
  37  6415.83
  38  3951.52
  39  1356.21
  40  4914.91
  41  5813.55
  42  5442.05
  43  5444.93
  44  4885.57
  45  3661.7
  46  2402.92
  47   971.13
  48  1435.78
  49  1617.45
  50  1660.91
  51  1611.3
  52  1634.09
  53  1055.07
  54   616.789
  55   193.365
  56   119.156
  57   152.263
  58   128.899
  59    82.1309
  60   143.999
  61    30.4539
  62    67.3911
  63    31.2263
