This file was gnenerated on 2021-06-21 22:20:41.431171 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    10.0489
   1    11.2082
   2     7.80382
   3     8.66469
   4     9.45852
   5     5.08052
   6    24.5408
   7    16.6953
   8    58.3732
   9    29.0536
  10    72.166
  11   107.905
  12    58.2233
  13    56.1288
  14    28.0968
  15    41.3557
  16  2261.16
  17  2437.42
  18  2323.51
  19  2466.79
  20  2124.89
  21  1966.07
  22  1252.67
  23   427.856
  24  6608.41
  25  7231.33
  26  7628.45
  27  7431.7
  28  7520.79
  29  6487.9
  30  4373.99
  31  1808.05
  32  6715.86
  33  7279.23
  34  7266.94
  35  7276.45
  36  7414.74
  37  6577.78
  38  4545.93
  39  1876.98
  40  2344.55
  41  2429.5
  42  2308.08
  43  2370.85
  44  2336.09
  45  2248.2
  46  1536.28
  47   655.438
  48    52.2986
  49    29.1044
  50    64.0152
  51    92.9738
  52    84.1718
  53    93.2482
  54    30.4628
  55    28.886
  56    29.7954
  57    11.1077
  58     8.52001
  59     5.67612
  60     6.92576
  61    36.751
  62    39.1065
  63    21.6448
