This file was gnenerated on 2021-06-21 21:36:06.623033 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   22.1015
   1   16.8768
   2   17.6405
   3   14.0306
   4   17.3134
   5   19.9364
   6   17.1493
   7   28.0771
   8   44.0892
   9   70.7591
  10   62.3042
  11   56.2747
  12   47.1078
  13   55.6884
  14   20.747
  15   82.87
  16  619.205
  17  703.731
  18  615.293
  19  625.214
  20  556.872
  21  576.316
  22  560.477
  23  549.912
  24  582.336
  25  610.804
  26  621.71
  27  724.796
  28  688.811
  29  700.045
  30  571.49
  31  619.635
  32  564.077
  33  544.117
  34  515.178
  35  587.117
  36  677.801
  37  726.878
  38  591.801
  39  616.551
  40  550.853
  41  558.917
  42  593.601
  43  607.623
  44  574.439
  45  610.367
  46  545.296
  47  655.464
  48   64.3877
  49   48.0088
  50   65.7743
  51   41.7899
  52   56.4898
  53   42.4838
  54   57.5005
  55  132.523
  56   14.4043
  57   24.2267
  58   13.6924
  59   23.267
  60   17.8677
  61   12.0058
  62   12.17
  63   71.0474
