This file was gnenerated on 2021-06-21 22:12:11.077087 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    19.2146
   1     5.75287
   2     7.11617
   3    12.4309
   4    11.2478
   5    12.9584
   6     6.52369
   7     7.46805
   8    69.5113
   9   119.031
  10    69.9632
  11   116.138
  12    60.1725
  13    95.7404
  14   115.582
  15    51.2532
  16  1817.79
  17  1966.32
  18  1932.34
  19  2107.12
  20  2138.44
  21  1947.6
  22  1236.73
  23   453.155
  24  6949.32
  25  7381.15
  26  7353.9
  27  7723.24
  28  7506.55
  29  6770.73
  30  4943.94
  31  1917.01
  32  6932.26
  33  7476.4
  34  7636.81
  35  7609.38
  36  7887.75
  37  7160.52
  38  4872.23
  39  1950.57
  40  1907.4
  41  2025.51
  42  2074.36
  43  2038.68
  44  2034.19
  45  1759.69
  46  1342.2
  47   573.442
  48   121.412
  49    86.5231
  50    66.9685
  51   105.932
  52    71.2406
  53    47.598
  54    56.6541
  55   134.192
  56    25.346
  57     8.76898
  58     9.23126
  59     8.26581
  60     9.93632
  61     5.26247
  62     5.06087
  63    11.6081
