This file was gnenerated on 2021-06-22 00:03:42.308973 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   305.428
   1   300.968
   2   260.624
   3   334.18
   4   178.379
   5   161.607
   6    37.3838
   7    14.7706
   8  3223.23
   9  3456.67
  10  3357.61
  11  3400.78
  12  2434.82
  13  1974.51
  14  1153.59
  15   513.102
  16  6695.74
  17  6790.67
  18  6670.74
  19  6124.52
  20  5092.39
  21  4165.72
  22  2319.82
  23   770.01
  24  6394.25
  25  7030.79
  26  6953.35
  27  6271.22
  28  5143.81
  29  4084.43
  30  2286.81
  31   906.011
  32  6844.99
  33  7045.63
  34  6949.91
  35  6339.68
  36  5381.81
  37  4030.02
  38  2560.23
  39   915.008
  40  6613.75
  41  6735.41
  42  6440.82
  43  6057.5
  44  5337.15
  45  3941.74
  46  2355.59
  47   924.466
  48  2963.13
  49  3270.52
  50  3493.34
  51  3496.22
  52  2941.66
  53  2279.19
  54  1442.16
  55   595.399
  56   244.165
  57   261.678
  58   429.288
  59   388.861
  60   215.47
  61   179.774
  62    58.9561
  63    46.43
