This file was gnenerated on 2021-06-21 21:36:10.083350 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   16.0558
   1   18.8876
   2   17.9596
   3   11.1375
   4   23.3399
   5   11.3891
   6   18.2573
   7   37.1763
   8  154.746
   9  153.288
  10  101.977
  11  161.153
  12  137.333
  13  127.74
  14  102.229
  15  114.552
  16  510.386
  17  418.942
  18  437.273
  19  556.346
  20  553.072
  21  475.765
  22  453.387
  23  499.398
  24  633.582
  25  619.371
  26  690.56
  27  696.898
  28  729.29
  29  675.054
  30  665.637
  31  621.181
  32  635.211
  33  679.646
  34  731.418
  35  761.061
  36  719.578
  37  670.71
  38  708.363
  39  683.001
  40  505.869
  41  504.736
  42  490.108
  43  562.18
  44  575.432
  45  490.696
  46  477.003
  47  537.518
  48   82.1852
  49  176.026
  50  175.199
  51  169.86
  52  115.736
  53   91.2581
  54   97.6044
  55  207.181
  56   25.0873
  57   17.6728
  58   27.6402
  59   17.5332
  60   10.4207
  61   16.5808
  62   19.8082
  63   33.5311
