This file was gnenerated on 2021-06-11 09:52:11.372077 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    928.356
   1   1669.78
   2   3185.98
   3   6340.98
   4  12888.6
   5  25516.7
   6  35613
   7  25771
   8   1543.84
   9   3014.99
  10   6080.09
  11  12465.8
  12  28337.2
  13  43766.3
  14  39278.2
  15  20094.4
  16   1856.64
  17   4094.84
  18   9713.13
  19  26719.8
  20  51224.1
  21  55011.1
  22  31963.7
  23  11909
  24   2593.88
  25   7384.28
  26  22532
  27  54477
  28  67299.8
  29  44506.2
  30  16756.8
  31   6689.89
  32   3981.14
  33  14238.7
  34  49478.3
  35  75788.3
  36  55758.3
  37  20834.1
  38   7003.79
  39   2763.81
  40   6373.73
  41  33026.3
  42  70397.1
  43  64451.9
  44  25734.8
  45   6987.83
  46   2603.44
  47   1191.64
  48  11354.2
  49  44048.4
  50  50676.3
  51  22312.1
  52   4624.65
  53   1860.38
  54    862.843
  55    554.868
  56  10254.2
  57  19682.1
  58  12393
  59   1774.99
  60    664.428
  61    352.05
  62    351.248
  63    189.589
