This file was gnenerated on 2021-06-23 09:30:23.825774 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   623.795
   1   707.969
   2   604.638
   3   479.747
   4   304.818
   5    97.5056
   6    81.6257
   7    27.3096
   8  2854.31
   9  2944.79
  10  2416.26
  11  2441.77
  12  1939.39
  13  1529.53
  14   880.805
  15   330.782
  16  5981.53
  17  5884.03
  18  5447.47
  19  4365.29
  20  3646.23
  21  2782.01
  22  1764.94
  23   626.755
  24  8075.05
  25  7688.51
  26  6956.96
  27  6062.52
  28  4933.01
  29  3561.87
  30  2039.53
  31   775.909
  32  7996.14
  33  7881.31
  34  6751.2
  35  6305.23
  36  5149.91
  37  3567.79
  38  2063.76
  39   873.605
  40  6299.4
  41  6460.75
  42  5304.42
  43  4904.8
  44  3935.08
  45  2705.64
  46  1700.63
  47   551.637
  48  3306.81
  49  3123.9
  50  2815.13
  51  2555.9
  52  2085.5
  53  1409.65
  54   724.097
  55   313.557
  56   602.608
  57   700.713
  58   646.666
  59   480.581
  60   283.629
  61   308.1
  62   103.788
  63    20.3324
