This file was gnenerated on 2021-06-21 23:02:05.586211 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    33.5652
   1    21.9656
   2    77.4639
   3    78.4076
   4    80.4273
   5   108.778
   6    69.5785
   7    41.6203
   8  1692.75
   9  1981.58
  10  2010.27
  11  2291.15
  12  2120.56
  13  1694.3
  14   949.06
  15   352.011
  16  5263.12
  17  5825.34
  18  5658.03
  19  6157.53
  20  5475.96
  21  4540.7
  22  3155.88
  23  1210.79
  24  5564.27
  25  6455.03
  26  6498.73
  27  6573.83
  28  5950.07
  29  5146.74
  30  3176.11
  31  1034.84
  32  5739.3
  33  6150.55
  34  6423.8
  35  6021.66
  36  5634.26
  37  5018.32
  38  3431.76
  39  1375.06
  40  5615.4
  41  5801.38
  42  5874.67
  43  5797.37
  44  5777.96
  45  5047.1
  46  2970.79
  47  1121.79
  48  1708.57
  49  1689.94
  50  1839
  51  2228.4
  52  2161.87
  53  1697.51
  54  1023.35
  55   386.746
  56   102.63
  57   124.709
  58   165.144
  59    95.4134
  60    41.957
  61    93.4233
  62    47.0355
  63    40.5967
