This file was gnenerated on 2021-06-21 21:29:55.640415 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   26.8434
   1   23.7459
   2   26.5126
   3   29.9529
   4   29.1744
   5   23.2629
   6   33.2994
   7   64.0911
   8  184.77
   9  238.281
  10  316.546
  11  248.526
  12  234.248
  13  194.299
  14  210.361
  15  320.721
  16  439.626
  17  433.94
  18  497.324
  19  516.475
  20  483.738
  21  547.041
  22  562.464
  23  580.647
  24  519.511
  25  591.917
  26  647.329
  27  619.853
  28  564.767
  29  597.978
  30  537.256
  31  495.992
  32  388.593
  33  504.816
  34  506.874
  35  518.957
  36  606.658
  37  519.732
  38  470.548
  39  488.436
  40  427.194
  41  459.228
  42  524.183
  43  504.117
  44  567.406
  45  492.53
  46  468.273
  47  478.517
  48  289.792
  49  278.357
  50  308.342
  51  209.167
  52  232.985
  53  222.172
  54  277.009
  55  238.045
  56   23.6839
  57   28.1356
  58   17.6306
  59   30.3166
  60   16.5055
  61   26.9938
  62   17.5832
  63   90.6588
