This file was gnenerated on 2021-06-11 09:59:56.814863 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    272.623
   1    524.156
   2   2421.49
   3   4907.71
   4   5289.91
   5   5043.04
   6   4956.98
   7   2439.27
   8   3551.92
   9   9206.87
  10  13423.5
  11  14201
  12  14575.7
  13  12930.8
  14   8628.06
  15   3472.1
  16  15169.2
  17  18883
  18  19738.3
  19  19115.2
  20  17847.3
  21  13413.8
  22   9458.91
  23   4057.62
  24  17566.4
  25  19460.2
  26  21342.1
  27  19572.8
  28  19108.1
  29  15013.9
  30  10040.2
  31   3995.65
  32  15900.6
  33  19282.7
  34  20376.5
  35  20601.1
  36  19777.1
  37  15996
  38   9946.81
  39   3857.49
  40  15886.9
  41  19974
  42  20184
  43  20201.1
  44  19880.3
  45  16608.1
  46  10140.1
  47   3556.33
  48  16037.3
  49  20335.8
  50  20641.7
  51  21227.7
  52  20218.2
  53  14772.7
  54   6295.37
  55   1392.08
  56  14725
  57  19099.7
  58  20028.1
  59  17974.7
  60  12261.4
  61   4971.98
  62   1356.98
  63    436.008
