This file was gnenerated on 2021-06-21 21:35:37.851761 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   14.3823
   1   18.4187
   2   22.2598
   3   17.3274
   4   23.2039
   5   16.1526
   6   12.5024
   7   40.3624
   8   95.9524
   9   64.4322
  10   74.6986
  11  107.363
  12   71.5086
  13   79.0307
  14   74.0558
  15   98.9471
  16  531.625
  17  676.421
  18  536.878
  19  509.491
  20  530.535
  21  590.046
  22  491.749
  23  525.105
  24  605.057
  25  761.213
  26  590.461
  27  630.552
  28  594.713
  29  702.837
  30  647.899
  31  661.27
  32  730.028
  33  642.834
  34  577.171
  35  565.068
  36  663.619
  37  562.985
  38  702.49
  39  624.152
  40  545.654
  41  620.247
  42  533.649
  43  505.325
  44  558.377
  45  551.7
  46  601.474
  47  622.062
  48   67.8244
  49   72.6293
  50   78.6108
  51   93.2639
  52   89.5342
  53   67.6925
  54   66.2665
  55   78.3154
  56   20.3975
  57   17.0149
  58   17.3015
  59    9.9247
  60   10.0144
  61   18.3065
  62   26.3917
  63   40.8483
