This file was gnenerated on 2021-06-21 23:30:14.548063 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   281.715
   1   307.606
   2   186.115
   3   319.582
   4   234.477
   5   201.749
   6    71.8273
   7    27.2924
   8  2769.79
   9  3096.39
  10  2773.63
  11  2875.11
  12  2884.8
  13  2184.09
  14  1200.41
  15   484.874
  16  5908.23
  17  6478.66
  18  6523.32
  19  6116.82
  20  5434.52
  21  4229.83
  22  2717.1
  23  1005.92
  24  6248.48
  25  6671.02
  26  6813.19
  27  6792.64
  28  5872.39
  29  4528.69
  30  2921.54
  31  1047.26
  32  5804.68
  33  6415.91
  34  6280.55
  35  6106.85
  36  5981.11
  37  5000.84
  38  2940
  39  1213.11
  40  5880.99
  41  6487.98
  42  6492.56
  43  6270.61
  44  5729.86
  45  4344.21
  46  2418.46
  47   943.128
  48  2563.86
  49  2968.72
  50  3169.63
  51  2847.24
  52  2683.07
  53  2027.96
  54  1142.07
  55   367.669
  56   249.686
  57   240.253
  58   167.6
  59   200.271
  60   157.858
  61   165.068
  62    32.9257
  63    35.3347
