This file was gnenerated on 2021-06-22 02:07:23.830411 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0   278.952
   1   435.318
   2   201.168
   3   142.639
   4   124.168
   5    65.3437
   6    18.1444
   7     5.26291
   8  2132.41
   9  2149.01
  10  1789.55
  11  1267.18
  12  1248.83
  13   912.767
  14   480.37
  15   126.757
  16  7177.6
  17  7142.32
  18  6556.56
  19  5540.57
  20  4431.45
  21  3415.61
  22  2124.33
  23   759.345
  24  9134.21
  25  9281.62
  26  8066.13
  27  7232.34
  28  5904.39
  29  4353.36
  30  2684.38
  31  1164.22
  32  8996.6
  33  9563.68
  34  7987.59
  35  6630.26
  36  5897.85
  37  4403.09
  38  2502.62
  39  1102.93
  40  6786.72
  41  7201.1
  42  6458.15
  43  5183.79
  44  4529.12
  45  3139.47
  46  1731.03
  47   638.914
  48  1890.39
  49  1900.04
  50  1858.75
  51  1544.14
  52  1068.8
  53   655.808
  54   419.662
  55   191.083
  56   231.534
  57   248.98
  58   215.834
  59   134.576
  60   107.415
  61    42.2272
  62    13.9061
  63    33.4454
