This file was gnenerated on 2021-06-22 01:11:27.295774 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0     51.0206
   1     90.3449
   2     64.3327
   3     12.7466
   4     36.0307
   5     11.6776
   6     14.8084
   7     11.4636
   8    903.866
   9   1028.61
  10    833.845
  11    490.881
  12    397.704
  13    168.493
  14     81.1227
  15     23.1774
  16   6104.17
  17   6373.99
  18   6047.93
  19   5357.75
  20   4779.11
  21   3459.75
  22   1931.09
  23    790.695
  24  10651.4
  25  11246.6
  26  11214.1
  27   9471.64
  28   7941.29
  29   5405.04
  30   3455.28
  31   1444.38
  32  11082
  33  11033.7
  34  10282.4
  35   9714.03
  36   7893.53
  37   5513.81
  38   3480.85
  39   1475.28
  40   5680.42
  41   5640.7
  42   5832.42
  43   5245.76
  44   4078.99
  45   3245.97
  46   1905.06
  47    685.149
  48    915.871
  49    874.181
  50    819.308
  51    597.218
  52    355.049
  53    198.647
  54     85.0555
  55     16.914
  56     83.9767
  57     77.0705
  58     31.3393
  59      9.08779
  60     34.7213
  61     14.8715
  62     17.1736
  63     17.1046
