This file was gnenerated on 2021-06-21 23:34:30.092429 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   144.403
   1   200.332
   2   165.482
   3   120.507
   4    68.4521
   5    16.3175
   6    21.3535
   7    22.4651
   8  2005.26
   9  2086.43
  10  2278.39
  11  2179.69
  12  2042.77
  13  1367.62
  14   717.099
  15   247.702
  16  6076.83
  17  6279.28
  18  6672.88
  19  6365.3
  20  5722.61
  21  4280.11
  22  2692.8
  23   961.577
  24  6998.81
  25  7728.87
  26  7777.36
  27  7648
  28  6611.54
  29  4964.67
  30  2893.12
  31  1067.6
  32  6682.82
  33  7434.66
  34  7377.15
  35  7090.92
  36  6410.32
  37  4866.49
  38  2953.82
  39  1174.6
  40  5941.46
  41  6288.1
  42  6798.72
  43  6505.16
  44  5694.2
  45  4241.9
  46  2537.8
  47   986.511
  48  1727.4
  49  1903.57
  50  2300.87
  51  2250.48
  52  1786.86
  53  1212.68
  54   774.375
  55   362.072
  56    35.6565
  57   103.627
  58   108.191
  59   130.458
  60   148.475
  61   130.918
  62    49.9472
  63    17.5829
