This file was gnenerated on 2021-06-22 01:59:13.685978 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0     97.6558
   1     61.1474
   2    105.304
   3     64.912
   4     38.9791
   5     28.99
   6     20.0712
   7      6.21196
   8   1140.16
   9   1202.34
  10    955.339
  11    765.462
  12    398.422
  13    292.674
  14    167.008
  15    108.384
  16   6562.67
  17   6491.45
  18   5309.07
  19   4811.33
  20   4437.58
  21   3194.11
  22   1888.02
  23    788.577
  24  10496.5
  25  10413.2
  26   9473.82
  27   8265.05
  28   6765.29
  29   4819.81
  30   3094.22
  31   1221.2
  32  10509.4
  33  11049.2
  34   9576.6
  35   8824.73
  36   6947.88
  37   4854.79
  38   3045.87
  39   1112.1
  40   7009.27
  41   7109.36
  42   6048.44
  43   5127.91
  44   4315.39
  45   3575.39
  46   2086.14
  47    725.869
  48   1186.92
  49   1364.91
  50   1293.37
  51    784.924
  52    434.75
  53    203.444
  54    109.651
  55     31.8977
  56    156.01
  57    104.759
  58     75.1666
  59    103.546
  60     68.2172
  61     35.6198
  62     31.6953
  63     38.7586
