This file was gnenerated on 2021-06-22 02:09:56.252258 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0   219.871
   1   335.9
   2   362.646
   3   164.176
   4   113.364
   5    67.5658
   6    32.6794
   7     7.47602
   8  1895.18
   9  2435.22
  10  1885.46
  11  1564.75
  12  1214
  13   769.257
  14   370.348
  15   153.517
  16  7229.68
  17  6583.13
  18  6154.07
  19  5430.69
  20  4406.73
  21  3240.22
  22  2127.89
  23   834.624
  24  8791.91
  25  9104.24
  26  8069.11
  27  6899.51
  28  5742.62
  29  4063.41
  30  2220.02
  31   974.753
  32  9020.27
  33  9373.82
  34  8679.83
  35  7355.67
  36  5971.58
  37  4570.97
  38  2570.66
  39  1112.57
  40  6623.05
  41  7282.49
  42  5976.61
  43  5530.78
  44  4702.73
  45  3551.26
  46  2121.29
  47   819.767
  48  2024.27
  49  2173.86
  50  1760.23
  51  1402.29
  52  1030.48
  53   816.117
  54   444.452
  55   148.537
  56   247.858
  57   338.291
  58   295.019
  59   184.741
  60   105.413
  61    65.0925
  62    23.1614
  63    17.1008
