This file was gnenerated on 2021-06-21 23:04:10.865531 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    69.9048
   1    81.9526
   2    30.3112
   3   122.046
   4    52.8116
   5    77.7281
   6    24.5595
   7    10.9565
   8  1656.18
   9  1958.6
  10  1895.23
  11  1742.75
  12  1717.94
  13  1401.37
  14   881.96
  15   234.882
  16  5871.43
  17  6402.39
  18  6125.14
  19  5739.9
  20  5430.15
  21  4875.05
  22  3121.05
  23  1139.78
  24  5913.49
  25  6447.95
  26  7159.09
  27  6637.4
  28  6414.13
  29  5336.23
  30  3427.9
  31  1135.98
  32  5935.24
  33  6465.46
  34  6426.85
  35  6490.17
  36  6252.9
  37  5356.35
  38  3544.19
  39  1151.82
  40  5148.65
  41  6037.73
  42  6057.29
  43  5702.34
  44  5682.89
  45  4530.56
  46  2827.76
  47  1093.76
  48  1678.49
  49  2128.52
  50  2076.93
  51  1921.77
  52  1513.71
  53  1300.09
  54   858.233
  55   161.725
  56   102.227
  57   122.493
  58    97.1015
  59   139.102
  60    73.7245
  61    48.2974
  62     8.15617
  63    17.5527
