This file was gnenerated on 2021-06-21 23:25:16.523578 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   116.69
   1   125.116
   2   211.466
   3   151.101
   4   114.859
   5    32.6042
   6    26.237
   7    14.9799
   8  1525.16
   9  2033.97
  10  1943.35
  11  2174.97
  12  1812.44
  13  1181.33
  14   842.707
  15   305.159
  16  6555.81
  17  6706.88
  18  6609.32
  19  6484.83
  20  6200.57
  21  4745.87
  22  2796.71
  23   894.466
  24  6541.4
  25  7376.08
  26  7571.27
  27  7578.34
  28  7276.69
  29  5299.74
  30  3133.38
  31  1101.85
  32  6968.92
  33  7435.1
  34  7347.7
  35  7703.35
  36  6910.51
  37  5687.9
  38  3289.93
  39  1111.28
  40  6669.94
  41  6909.6
  42  6942.32
  43  6610.07
  44  6301.15
  45  4996.47
  46  3264.29
  47  1248.91
  48  2017.91
  49  1918.6
  50  1883.22
  51  1972.21
  52  1708.31
  53  1379.01
  54   820.873
  55   312.682
  56    92.9369
  57    96.3823
  58   126.503
  59   126.054
  60    62.6904
  61    59.0474
  62    73.8113
  63    17.4324
