This file was gnenerated on 2021-06-21 23:49:04.271739 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   127.033
   1   257.249
   2   150.222
   3   249.17
   4   200.918
   5    33.6371
   6    65.0266
   7    29.0204
   8  2255.63
   9  2269.36
  10  2217.91
  11  2313.38
  12  2142.33
  13  1515.29
  14   963.037
  15   370.676
  16  6009.17
  17  6009.8
  18  5676.02
  19  6082.76
  20  5722.83
  21  4473
  22  2748.66
  23  1152.82
  24  7301.93
  25  7616.31
  26  7256.3
  27  6892.27
  28  6216.75
  29  5084.13
  30  3047.53
  31  1272.9
  32  6806.84
  33  7312.95
  34  7463.85
  35  7587.03
  36  6517.32
  37  4977.69
  38  2743.44
  39   972.374
  40  5893.82
  41  6468.77
  42  7145.44
  43  6360.21
  44  5732.89
  45  4555.78
  46  2844.02
  47  1185.83
  48  1887.08
  49  2250.16
  50  2254.8
  51  2160.23
  52  2065.99
  53  1383.93
  54   922.476
  55   266.941
  56   132.833
  57   130.115
  58   219.6
  59    97.3419
  60    93.8086
  61   146.555
  62    65.1206
  63    34.8504
