This file was gnenerated on 2021-06-23 09:54:09.451329 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0     83.3557
   1     86.9518
   2     54.9827
   3     18.1109
   4     12.0445
   5      4.73644
   6     14.65
   7      7.81375
   8    496.124
   9    827.983
  10    646.773
  11    443.099
  12    298.826
  13    131.649
  14     57.2794
  15      4.18071
  16   3938.41
  17   3901.28
  18   3331.78
  19   2981.07
  20   2197.28
  21   1490.55
  22    849.662
  23    171.042
  24  13301
  25  13120.7
  26  11416
  27  10164.1
  28   8276.18
  29   6252.85
  30   4172.86
  31   1685
  32  13483.8
  33  13211.9
  34  11696.7
  35   9707.82
  36   7698.74
  37   5840.67
  38   3917.21
  39   1745.13
  40   4163.58
  41   4063.37
  42   3311.02
  43   2476.76
  44   1734.38
  45   1241.33
  46    619.126
  47    195.817
  48    545.335
  49    467.683
  50    405.431
  51    237.141
  52    162.928
  53     88.0707
  54      3.55056
  55      5.79891
  56     74.788
  57     84.9396
  58     36.7898
  59     12.6672
  60     24.4975
  61      2.62267
  62      1.61381
  63      3.76313
