This file was gnenerated on 2021-06-21 21:37:18.046960 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   22.0249
   1   37.7753
   2   24.225
   3   24.7594
   4   28.8157
   5   23.8773
   6   17.9113
   7   60.2054
   8  252.126
   9  284.624
  10  227.809
  11  241.254
  12  271.853
  13  252.799
  14  310.901
  15  251.857
  16  477.587
  17  470.066
  18  532.617
  19  587.132
  20  574.07
  21  513.465
  22  606.012
  23  583.707
  24  422.927
  25  464.726
  26  490.528
  27  670.425
  28  614.951
  29  585.796
  30  503.172
  31  557.638
  32  441.094
  33  419.604
  34  538.058
  35  570.588
  36  449.306
  37  498.564
  38  475.808
  39  450.72
  40  472.231
  41  585.937
  42  473.706
  43  489.264
  44  542.562
  45  505.105
  46  410.749
  47  448.179
  48  274.92
  49  279.028
  50  267.305
  51  336.709
  52  314.725
  53  285.897
  54  305.283
  55  270.304
  56   23.1714
  57   28.8125
  58   14.0188
  59   17.8727
  60   18.1355
  61   41.0148
  62   40.1213
  63   75.7178
