This file was gnenerated on 2021-06-11 10:03:12.306099 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     52.5562
   1    134.175
   2    126.197
   3    124.874
   4    177.725
   5    275.114
   6    397.706
   7    299.945
   8    137.124
   9    161.957
  10    347.912
  11    433.053
  12    748.828
  13    978.599
  14   1314.27
  15   1555.8
  16    213.889
  17    735.828
  18   1684.35
  19   3707.59
  20   7970.21
  21  12042.1
  22  16824.7
  23  18002.3
  24   4127.95
  25  11699.9
  26  21183.2
  27  32060.1
  28  38956.3
  29  43935.6
  30  48404.7
  31  45482.8
  32   5814.39
  33  14569.5
  34  23159.9
  35  30840.4
  36  36510.9
  37  38318.9
  38  38515.2
  39  32988.5
  40   1591.03
  41   3725.71
  42   4306.2
  43   4394.21
  44   4446.67
  45   4448.72
  46   4162.88
  47   3336.47
  48     70.2492
  49    138.165
  50    178.105
  51    237.238
  52    338.137
  53    419.955
  54    420.057
  55    480.683
  56     40.8439
  57     63.2257
  58     82.4345
  59     75.7877
  60    132.462
  61    223.395
  62    156.466
  63    164.396
