This file was gnenerated on 2021-06-09 11:09:59.452565 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    331.828
   1    302.508
   2    361.428
   3    276.618
   4    181.617
   5    104.503
   6     68.4762
   7     67.0121
   8   4093.59
   9   4108.02
  10   3551.58
  11   2890.88
  12   1952.84
  13   1069.16
  14    456.013
  15    157.337
  16  21151.1
  17  21963.1
  18  21210.9
  19  19933.3
  20  16304.2
  21  12109.2
  22   6984.16
  23   2756.79
  24  24501.6
  25  26280.5
  26  24570.6
  27  21682.8
  28  17851.8
  29  12819.4
  30   7189.5
  31   2814.08
  32  23603.1
  33  25345.2
  34  23971
  35  20119.4
  36  16349.8
  37  12321.3
  38   7307.74
  39   2745.09
  40  20388.4
  41  22463.2
  42  20762.7
  43  18572
  44  15085.9
  45  10881
  46   6501.77
  47   2445.06
  48   4000.42
  49   4629.21
  50   3408.24
  51   2582.74
  52   1729.52
  53   1157.02
  54    589.931
  55    221.496
  56    483.95
  57    457.605
  58    404.906
  59    188.104
  60    203.191
  61    160.175
  62     84.1886
  63     69.5443
