This file was gnenerated on 2021-06-21 21:37:09.856360 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   14.1627
   1   19.7818
   2   19.5836
   3   23.7539
   4   14.4987
   5   23.7711
   6   52.8536
   7   33.0479
   8  190.61
   9  202.475
  10  299.354
  11  271.982
  12  196.82
  13  213.15
  14  238.512
  15  293.289
  16  395.56
  17  529.969
  18  538.197
  19  615.764
  20  601.821
  21  536.484
  22  546.264
  23  548.768
  24  579.343
  25  590.231
  26  491.291
  27  559.636
  28  545.635
  29  583.016
  30  534.9
  31  608.635
  32  529.819
  33  566.237
  34  534.172
  35  571.653
  36  537.718
  37  458.182
  38  467.915
  39  445.927
  40  471.629
  41  497.426
  42  462.207
  43  540.049
  44  593.099
  45  571.799
  46  501.347
  47  439.622
  48  238.738
  49  232.509
  50  237.329
  51  245.91
  52  325.197
  53  312.216
  54  225.647
  55  329.864
  56   12.0073
  57   18.0794
  58   21.2218
  59   23.7733
  60   19.0801
  61   17.9547
  62   16.3709
  63   40.0142
