This file was gnenerated on 2021-06-22 00:49:00.711760 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0     10.8181
   1     50.1351
   2      6.57801
   3     10.3018
   4     21.0365
   5     25.1514
   6      9.39359
   7      9.31718
   8    296.534
   9    577.408
  10    300.221
  11    231.706
  12    307.528
  13    172.677
  14     72.2153
  15     20.9124
  16   3242.24
  17   3569.31
  18   3416.6
  19   2673.66
  20   2099.61
  21   1273.41
  22    606.455
  23    179.832
  24  14161.3
  25  14830.3
  26  13782.2
  27  11954.4
  28  10339.8
  29   7668.02
  30   4572.47
  31   2015.76
  32  14339.2
  33  14845
  34  14356.4
  35  12472.7
  36  10839.3
  37   7876.14
  38   4707.97
  39   1807.72
  40   3053.7
  41   3371.13
  42   3195.17
  43   2521.56
  44   1928.29
  45   1260.78
  46    568.609
  47    161.611
  48    222.845
  49    307.29
  50    323.372
  51    335.705
  52    264.214
  53     76.2083
  54     95.3875
  55     56.2765
  56     31.8297
  57     32.1184
  58     89.8646
  59     29.4019
  60      7.06662
  61      4.61365
  62     30.9507
  63     19.4558
