This file was gnenerated on 2021-06-21 22:08:12.568493 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    17.1833
   1     6.82044
   2     7.16863
   3     5.92066
   4     7.03139
   5     9.21697
   6     8.64227
   7    28.6755
   8    73.687
   9    98.9057
  10    51.8929
  11    50.872
  12    29.3732
  13    77.3794
  14    51.5838
  15    49.8832
  16  2138.77
  17  2496.02
  18  2553.46
  19  2667.85
  20  2225.44
  21  2431.08
  22  1591.39
  23   683.884
  24  6276.93
  25  6814.4
  26  7815.77
  27  7109.3
  28  7852.13
  29  6546.45
  30  4295.28
  31  1663.59
  32  6014.86
  33  7312.57
  34  7902.23
  35  7122.03
  36  6898.71
  37  6927.85
  38  4857.35
  39  1785.02
  40  2303.73
  41  2689.61
  42  2470.12
  43  2338.65
  44  2551.47
  45  2327.06
  46  1593.54
  47   567.921
  48    14.8489
  49    98.5977
  50    55.4962
  51    39.7102
  52    43.9821
  53    88.5584
  54    42.722
  55    43.8789
  56    10.0983
  57     9.20647
  58    14.7169
  59     6.61601
  60     8.57761
  61     8.2366
  62    22.8519
  63    11.9359
