This file was gnenerated on 2021-06-21 23:54:42.626845 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0      4.70726
   1      4.74352
   2      9.36248
   3      6.35138
   4      9.70358
   5      6.62003
   6      6.96323
   7      8.21108
   8     78.3974
   9    183.02
  10    154.865
  11    152.092
  12     91.09
  13     74.6192
  14     25.2194
  15     31.7638
  16   1424.69
  17   1922.16
  18   1838.27
  19   1700.68
  20   1135.5
  21    719.536
  22    247.72
  23     79.6316
  24  14840.3
  25  15788.7
  26  16138.7
  27  15078.5
  28  12655.5
  29   9801.27
  30   5695.68
  31   2244.65
  32  14085.6
  33  15620.1
  34  16118.2
  35  14446.3
  36  12016.1
  37   9160
  38   5599.82
  39   2312.27
  40   1534.09
  41   1579.09
  42   1519.77
  43   1570.51
  44   1063.34
  45    562.084
  46    166.738
  47     69.3699
  48    106.046
  49     45.2181
  50     60.7235
  51     88.3408
  52     83.4719
  53     47.2314
  54     17.51
  55     29.0193
  56      5.58582
  57      6.6406
  58      6.00747
  59      4.52793
  60      4.18015
  61     22.1956
  62     37.1845
  63      7.5429
