This file was gnenerated on 2021-06-21 21:34:11.414420 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   21.5721
   1   24.5097
   2   15.9104
   3   19.945
   4   26.6441
   5   10.2149
   6   17.5315
   7   37.9986
   8   43.3314
   9   38.6138
  10   40.0067
  11   50.2696
  12   43.0683
  13   27.4567
  14   23.9422
  15   76.4251
  16  493.957
  17  443.232
  18  422.205
  19  399.332
  20  431.98
  21  479.27
  22  434.615
  23  552.257
  24  782.144
  25  785.764
  26  774.641
  27  720.826
  28  820.252
  29  918.434
  30  853.804
  31  922.878
  32  833.647
  33  783.434
  34  849.248
  35  859.485
  36  952.684
  37  954.443
  38  783.29
  39  822.979
  40  370.588
  41  410.057
  42  405.362
  43  407.402
  44  588.37
  45  532.228
  46  416.022
  47  424.745
  48   37.3314
  49   48.0748
  50   31.2714
  51   18.9389
  52   52.6839
  53   22.7179
  54   27.14
  55   28.5262
  56   15.432
  57   14.4139
  58   21.7726
  59   21.6641
  60   23.8759
  61   18.7681
  62   21.0926
  63   15.5581
