This file was gnenerated on 2021-06-23 09:30:45.561395 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   356.473
   1   408.538
   2   408.096
   3   321.447
   4   185.638
   5   129.259
   6    74.8568
   7    58.264
   8  2632.09
   9  2466.86
  10  2285.37
  11  2030.6
  12  1518.46
  13  1148.77
  14   636.479
  15   260.205
  16  6379.24
  17  6520.9
  18  5950.97
  19  5148.33
  20  4080.45
  21  2786.2
  22  1803.42
  23   706.584
  24  8175.77
  25  7773.94
  26  6819.84
  27  6331.96
  28  5061.12
  29  3624.22
  30  2224.89
  31   877.174
  32  7921.39
  33  7823.14
  34  6863.13
  35  6072.2
  36  5107.53
  37  3355.73
  38  2239.53
  39   991.534
  40  6641.67
  41  6657.04
  42  6086.28
  43  5325.11
  44  4350.77
  45  3278.69
  46  2257.7
  47   874.533
  48  2514.3
  49  2486.84
  50  2274.05
  51  1779.98
  52  1663.29
  53  1138.07
  54   627.721
  55   251.933
  56   285.867
  57   308.961
  58   214.469
  59   181.668
  60   128.569
  61   107.389
  62    83.7159
  63    55.9236
