This file was gnenerated on 2021-06-22 01:37:24.923125 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0     19.574
   1     28.0769
   2     33.0802
   3     48.6982
   4     16.6518
   5      5.61325
   6      5.26416
   7      3.11282
   8    143.992
   9    256.744
  10    279.771
  11    196.225
  12    133.706
  13     94.7602
  14     42.3481
  15     12.3992
  16   2180.09
  17   2095.79
  18   1931.32
  19   1557.24
  20   1065.79
  21    582.07
  22    237.056
  23    104.777
  24  16022.7
  25  15363.2
  26  14689.3
  27  12733.4
  28  10873.3
  29   8022.89
  30   4877.86
  31   1959.35
  32  15864.4
  33  16260.3
  34  14602.4
  35  13376.1
  36  11133.7
  37   7975.03
  38   5008.34
  39   1978.14
  40   2431.93
  41   2668.67
  42   2409.17
  43   1752.19
  44   1030.89
  45    422.829
  46    143.487
  47     47.2332
  48    250.069
  49    303.204
  50    175.983
  51    221.613
  52     79.3826
  53     34.8697
  54      6.28692
  55      3.97673
  56     47.73
  57     14.4816
  58      6.46296
  59     35.6661
  60      6.23505
  61      4.17243
  62      6.68145
  63      3.71526
