This file was gnenerated on 2021-06-21 21:44:42.876892 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    12.8714
   1    16.2712
   2    10.4272
   3    16.6773
   4    17.109
   5    24.0551
   6    25.7677
   7    17.3213
   8    88.4713
   9   106.765
  10   104.736
  11    92.5859
  12    97.537
  13    94.5312
  14    55.2767
  15    79.6809
  16   980.019
  17  1254.29
  18  1201.33
  19  1247.81
  20  1367.7
  21  1145.4
  22   818.637
  23   464.258
  24  2522.67
  25  3047.66
  26  3048.44
  27  2943.88
  28  2843.9
  29  2682
  30  1927.78
  31  1104.45
  32  2594.8
  33  2681.37
  34  2886.95
  35  2665.87
  36  2821.2
  37  2788.68
  38  2184.72
  39   972.42
  40  1119.22
  41  1175.49
  42  1166.8
  43  1193.32
  44  1243.74
  45  1368.42
  46  1214.62
  47   508.141
  48   146.581
  49   155.72
  50   133.936
  51    95.1949
  52   169.912
  53   110.605
  54   155.96
  55    92.6019
  56    12.6766
  57    18.5172
  58    13.5651
  59    13.9285
  60    11.5363
  61    18.2442
  62    20.4009
  63    84.3293
