This file was gnenerated on 2021-06-11 09:46:19.075278 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     69.8915
   1     55.8213
   2     83.9622
   3     80.1865
   4    124.542
   5    168.341
   6    158.522
   7    113.092
   8    139.873
   9    220.297
  10    292.001
  11    383.481
  12    491.866
  13    583.483
  14    633.708
  15    590.283
  16   2298.65
  17   5903.54
  18   8446.95
  19   9405.81
  20   9214.63
  21   8301.91
  22   7172.71
  23   5864.16
  24   4412.9
  25  12142.2
  26  19862.5
  27  26869.4
  28  32938.2
  29  36997.2
  30  37295.9
  31  32007.4
  32   4321.04
  33  11799.3
  34  20131.8
  35  27210
  36  33525.5
  37  39040.4
  38  40508.4
  39  38472.5
  40    416.25
  41   1757.12
  42   3962.11
  43   7489.48
  44  12448.1
  45  16334.9
  46  20407.5
  47  21832.4
  48     98.9769
  49    200.857
  50    291.828
  51    399.749
  52    772.2
  53   1149.19
  54   2212.11
  55   2346.45
  56     88.0442
  57     70.5348
  58     80.3676
  59    139.126
  60    225.56
  61    280.838
  62    447.448
  63    383.44
