This file was gnenerated on 2021-06-21 21:32:49.189153 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    17.481
   1    13.097
   2    14.8635
   3    17.9091
   4    13.4923
   5    11.9552
   6    15.0739
   7    35.4389
   8    22.8735
   9    34.0166
  10    33.1106
  11    29.5547
  12    30.7668
  13    30.5498
  14    35.3584
  15    42.7427
  16   266.041
  17   326.515
  18   266.468
  19   280.526
  20   286.172
  21   278.88
  22   258.038
  23   261.156
  24   889.363
  25   859.571
  26  1025.11
  27  1055.94
  28   953.315
  29   937.998
  30   923.59
  31   921.785
  32   868.194
  33  1004.1
  34   931.751
  35  1027.99
  36  1098.62
  37  1091.56
  38  1121.6
  39  1033.95
  40   313.397
  41   276.599
  42   260.269
  43   289.013
  44   281.345
  45   326.003
  46   283.459
  47   309.006
  48    23.4186
  49    22.6106
  50    23.807
  51    28.9439
  52    38.8164
  53    25.4132
  54    31.5224
  55    51.4741
  56    14.5629
  57    14.5799
  58    18.2014
  59    15.7812
  60    14.669
  61    14.5417
  62    13.3913
  63    25.2032
