This file was gnenerated on 2021-06-22 02:14:28.556378 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0    251.411
   1    243.978
   2    363.774
   3    174.66
   4     60.0954
   5     20.2187
   6     33.5168
   7      3.19229
   8   1671.85
   9   1769.91
  10   1520.26
  11   1170.61
  12    995.927
  13    607.13
  14    392.653
  15    167.308
  16   6462.31
  17   6407.47
  18   6372.45
  19   5273
  20   4517.2
  21   3352.68
  22   1913.07
  23    771.193
  24   9971.05
  25  10245.5
  26   9038.97
  27   7844.52
  28   6474.66
  29   4777.89
  30   2872.99
  31   1174.45
  32   9132.51
  33  10297.8
  34   8727.55
  35   7384.74
  36   6281.02
  37   5005.7
  38   2947.08
  39   1114.66
  40   6343.31
  41   6736.36
  42   6101.41
  43   5524.96
  44   4511.17
  45   3301.97
  46   1914.35
  47    764.032
  48   1691.37
  49   1701.23
  50   1548.99
  51   1432.18
  52   1025.42
  53    742.217
  54    495.737
  55    192.494
  56    329.526
  57    277.581
  58    231.074
  59    211.936
  60    112.005
  61     40.7609
  62      3.17307
  63      4.73776
